    "Cur_Time"    ,    "Time_Step"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
            0.0781,            0.0001,     0.02292988691,   -0.005538078919,                 0,                 0,                 0,   -0.006272166302,     0.02292988691,   -0.005538078919,                 0,     -0.2415222954
            0.0782,            0.0001,     0.02292987119,    -0.00553385818,                 0,                 0,                 0,   -0.006268298342,     0.02292987119,    -0.00553385818,                 0,     -0.2413383893
            0.0783,            0.0001,     0.02292985534,   -0.005529636491,                 0,                 0,                 0,   -0.006264425484,     0.02292985534,   -0.005529636491,                 0,     -0.2411544429
            0.0784,            0.0001,     0.02292983938,   -0.005525414228,                 0,                 0,                 0,   -0.006260548062,     0.02292983938,   -0.005525414228,                 0,     -0.2409704724
            0.0785,            0.0001,      0.0229298233,   -0.005521191748,                 0,                 0,                 0,   -0.006256666392,      0.0229298233,   -0.005521191748,                 0,     -0.2407864935
            0.0786,            0.0001,      0.0229298071,   -0.005516969475,                 0,                 0,                 0,    -0.00625278088,      0.0229298071,   -0.005516969475,                 0,     -0.2406025245
            0.0787,            0.0001,      0.0229297908,   -0.005512747806,                 0,                 0,                 0,   -0.006248891889,      0.0229297908,   -0.005512747806,                 0,     -0.2404185828
            0.0788,            0.0001,     0.02292977439,   -0.005508527057,                 0,                 0,                 0,   -0.006244999661,     0.02292977439,   -0.005508527057,                 0,     -0.2402346819
            0.0789,            0.0001,     0.02292975788,    -0.00550430749,                 0,                 0,                 0,   -0.006241104367,     0.02292975788,    -0.00550430749,                 0,     -0.2400508335
             0.079,            0.0001,     0.02292974126,   -0.005500089363,                 0,                 0,                 0,    -0.00623720617,     0.02292974126,   -0.005500089363,                 0,     -0.2398670487
            0.0791,            0.0001,     0.02292972453,   -0.005495872954,                 0,                 0,                 0,   -0.006233305267,     0.02292972453,   -0.005495872954,                 0,     -0.2396833397
            0.0792,            0.0001,     0.02292970771,   -0.005491658564,                 0,                 0,                 0,   -0.006229401894,     0.02292970771,   -0.005491658564,                 0,     -0.2394997195
            0.0793,            0.0001,     0.02292969079,   -0.005487446517,                 0,                 0,                 0,   -0.006225496324,     0.02292969079,   -0.005487446517,                 0,     -0.2393162022
            0.0794,            0.0001,     0.02292967378,   -0.005483237164,                 0,                 0,                 0,   -0.006221588877,     0.02292967378,   -0.005483237164,                 0,     -0.2391328031
            0.0795,            0.0001,     0.02292965668,   -0.005479030874,                 0,                 0,                 0,   -0.006217679906,     0.02292965668,   -0.005479030874,                 0,     -0.2389495382
            0.0796,            0.0001,     0.02292963949,   -0.005474828029,                 0,                 0,                 0,   -0.006213769784,     0.02292963949,   -0.005474828029,                 0,     -0.2387664241
            0.0797,            0.0001,     0.02292962223,   -0.005470628998,                 0,                 0,                 0,   -0.006209858876,     0.02292962223,   -0.005470628998,                 0,      -0.238583477
            0.0798,            0.0001,      0.0229296049,    -0.00546643414,                 0,                 0,                 0,   -0.006205947541,      0.0229296049,    -0.00546643414,                 0,     -0.2384007123
            0.0799,            0.0001,     0.02292958749,   -0.005462243801,                 0,                 0,                 0,   -0.006202036119,     0.02292958749,   -0.005462243801,                 0,     -0.2382181452
              0.08,            0.0001,     0.02292957002,   -0.005458058292,                 0,                 0,                 0,   -0.006198124896,     0.02292957002,   -0.005458058292,                 0,      -0.238035789
            0.0801,            0.0001,     0.02292955248,    -0.00545387788,                 0,                 0,                 0,   -0.006194214082,     0.02292955248,    -0.00545387788,                 0,     -0.2378536556
            0.0802,            0.0001,     0.02292953487,     -0.0054497028,                 0,                 0,                 0,   -0.006190303844,     0.02292953487,     -0.0054497028,                 0,     -0.2376717552
            0.0803,            0.0001,     0.02292951718,   -0.005445533216,                 0,                 0,                 0,   -0.006186394277,     0.02292951718,   -0.005445533216,                 0,     -0.2374900951
            0.0804,            0.0001,      0.0229294994,   -0.005441369275,                 0,                 0,                 0,   -0.006182485476,      0.0229294994,   -0.005441369275,                 0,     -0.2373086817
