    "Cur_Time"    ,    "Time_Step"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
             0.378,            0.0001,     0.02292844287,   -0.005214486916,                 0,                 0,                 0,   -0.005963983899,     0.02292844287,   -0.005214486916,                 0,     -0.2274243805
            0.3781,            0.0001,     0.02292843073,   -0.005211302021,                 0,                 0,                 0,   -0.005960689774,     0.02292843073,   -0.005211302021,                 0,      -0.227285595
            0.3782,            0.0001,     0.02292841872,   -0.005208134504,                 0,                 0,                 0,   -0.005957409632,     0.02292841872,   -0.005208134504,                 0,     -0.2271475659
            0.3783,            0.0001,     0.02292840685,   -0.005204984457,                 0,                 0,                 0,   -0.005954143603,     0.02292840685,   -0.005204984457,                 0,     -0.2270102974
            0.3784,            0.0001,     0.02292839511,   -0.005201851977,                 0,                 0,                 0,   -0.005950891818,     0.02292839511,   -0.005201851977,                 0,     -0.2268737934
            0.3785,            0.0001,     0.02292838352,   -0.005198737159,                 0,                 0,                 0,    -0.00594765441,     0.02292838352,   -0.005198737159,                 0,     -0.2267380583
            0.3786,            0.0001,     0.02292837206,   -0.005195640103,                 0,                 0,                 0,   -0.005944431513,     0.02292837206,   -0.005195640103,                 0,     -0.2266030964
            0.3787,            0.0001,     0.02292836074,    -0.00519256091,                 0,                 0,                 0,   -0.005941223264,     0.02292836074,    -0.00519256091,                 0,      -0.226468912
            0.3788,            0.0001,     0.02292834955,   -0.005189499682,                 0,                 0,                 0,   -0.005938029802,     0.02292834955,   -0.005189499682,                 0,     -0.2263355097
            0.3789,            0.0001,     0.02292833851,   -0.005186456524,                 0,                 0,                 0,   -0.005934851266,     0.02292833851,   -0.005186456524,                 0,     -0.2262028939
             0.379,            0.0001,     0.02292832762,   -0.005183431544,                 0,                 0,                 0,     -0.0059316878,     0.02292832762,   -0.005183431544,                 0,     -0.2260710694
            0.3791,            0.0001,     0.02292831686,   -0.005180424851,                 0,                 0,                 0,   -0.005928539546,     0.02292831686,   -0.005180424851,                 0,      -0.225940041
            0.3792,            0.0001,     0.02292830625,   -0.005177436556,                 0,                 0,                 0,   -0.005925406653,     0.02292830625,   -0.005177436556,                 0,     -0.2258098134
            0.3793,            0.0001,     0.02292829578,   -0.005174466773,                 0,                 0,                 0,   -0.005922289267,     0.02292829578,   -0.005174466773,                 0,     -0.2256803917
            0.3794,            0.0001,     0.02292828546,    -0.00517151562,                 0,                 0,                 0,    -0.00591918754,     0.02292828546,    -0.00517151562,                 0,      -0.225551781
            0.3795,            0.0001,     0.02292827528,   -0.005168583214,                 0,                 0,                 0,   -0.005916101625,     0.02292827528,   -0.005168583214,                 0,     -0.2254239863
            0.3796,            0.0001,     0.02292826525,   -0.005165669677,                 0,                 0,                 0,   -0.005913031677,     0.02292826525,   -0.005165669677,                 0,     -0.2252970131
            0.3797,            0.0001,     0.02292825537,   -0.005162775134,                 0,                 0,                 0,   -0.005909977852,     0.02292825537,   -0.005162775134,                 0,     -0.2251708667
            0.3798,            0.0001,     0.02292824563,   -0.005159899711,                 0,                 0,                 0,   -0.005906940311,     0.02292824563,   -0.005159899711,                 0,     -0.2250455527
            0.3799,            0.0001,     0.02292823604,   -0.005157043537,                 0,                 0,                 0,   -0.005903919216,     0.02292823604,   -0.005157043537,                 0,     -0.2249210767
              0.38,            0.0001,      0.0229282266,   -0.005154206744,                 0,                 0,                 0,    -0.00590091473,      0.0229282266,   -0.005154206744,                 0,     -0.2247974444
            0.3801,            0.0001,     0.02292821731,   -0.005151389469,                 0,                 0,                 0,   -0.005897927022,     0.02292821731,   -0.005151389469,                 0,     -0.2246746618
